27850
5.851e-07,0.035,0.939102103397
3.205e-06,0.035,1.62905466916
1.263e-06,0.065,1.59346187807
1.975e-06,0.025,2.14925700049
6.623e-08,0.035,0.0219032560559
1.151e-06,0.045,0.799468846041
1.326e-06,0.025,3.64689213331
5.051e-06,0.025,20.0496930122
1.285e-06,0.025,1.6044135061
6.762e-08,0.055,0.010951628028
1.299e-07,0.045,0.0438065121118
1.166e-07,0.025,0.106778373273
1.214e-07,0.025,0.139633257356
1.388e-06,0.045,2.17389816355
1.251e-07,0.065,0.0301169770769
1.263e-07,0.035,0.0273790700699
5.536e-07,0.035,0.717331635831
1.827e-06,0.055,6.74072705121
1.882e-06,0.025,7.01725565891
6.326e-08,0.045,0.010951628028
1.271e-07,0.065,0.0657097681677
3.398e-07,0.065,0.0930888382376
1.189e-07,0.055,0.0848751172166
1.875e-06,0.045,3.37310143261
3.641e-06,0.025,19.8826806848
5.85e-08,0.035,0.0164274420419
1.118e-06,0.065,1.02123931361
3.362e-06,0.055,6.79548519135
1.255e-06,0.015,7.3649698488
5.41e-06,0.045,21.2105655831
1.3e-07,0.065,0.0383306980978
3.189e-07,0.055,0.232722095594
1.146e-06,0.045,0.780303496992
1.727e-06,0.035,5.98780262428
5.927e-06,0.035,7.94814404129
1.797e-06,0.045,6.43134355942
3.774e-06,0.045,7.7948212489
6.806e-08,0.035,0.0136895350349
3.322e-07,0.025,0.0629718611607
6.141e-07,0.065,0.325810933832
5.594e-07,0.065,0.539367680377
1.716e-06,0.025,4.06305399837
2.082e-06,0.015,10.6750994202
5.888e-08,0.045,0.0273790700699
3.263e-07,0.045,0.156060699398
3.239e-07,0.025,0.298431863762
3.249e-07,0.025,0.391520701999
1.326e-06,0.025,3.64689213331
1.916e-06,0.045,6.74894077223
3.925e-06,0.015,8.31228567322
1.193e-07,0.045,0.0520202331328
1.31e-07,0.065,0.0301169770769
3.356e-06,0.065,0.774827682978
1.281e-06,0.045,0.213556746545
6.032e-06,0.065,8.84343963257
1.241e-07,0.055,0.010951628028
1.163e-07,0.065,0.0574960471468
1.229e-07,0.045,0.0438065121118
4.095e-06,0.045,9.3253112658
5.707e-07,0.055,0.514726517314
5.339e-06,0.055,17.240600423
1.178e-07,0.025,0.0383306980978
3.413e-07,0.035,0.125943722321
1.356e-06,0.025,3.66879538936
7.968e-06,0.065,19.8580395217
3.322e-07,0.055,0.216294653552
1.377e-06,0.055,1.6865507163
3.992e-06,0.025,8.87629451666
8.993e-06,0.065,8.17539032287
5.707e-07,0.065,0.531153959356
5.876e-07,0.035,0.826847916111
1.341e-06,0.025,1.64274420419
6.093e-07,0.015,1.52501420289
4.919e-06,0.065,2.29984188587
1.277e-06,0.025,3.56749283011
6.155e-06,0.055,8.67368939814
6.398e-08,0.015,0.00821372102097
5.998e-08,0.045,0.0219032560559
6.048e-07,0.025,0.284742328727
2.006e-06,0.035,2.20949095464
3.522e-06,0.025,7.02546937993
3.294e-07,0.055,0.131419536335
1.162e-06,0.065,0.550319308405
1.224e-06,0.065,0.566746750447
3.083e-06,0.055,5.18285796423
9.513e-06,0.065,19.2337967241
1.179e-07,0.035,0.125943722321
1.955e-06,0.065,0.331286747846
1.192e-06,0.055,0.487347447244
5.962e-07,0.045,0.785779311006
1.939e-06,0.035,7.15962682327
1.954e-06,0.015,15.9264050597
5.85e-08,0.035,0.0164274420419
6.153e-07,0.055,0.440803028125
1.256e-06,0.055,0.492823261258
3.164e-06,0.065,6.267069139
8.18e-06,0.045,15.9400945947
3.31e-07,0.055,0.153322792391
3.452e-06,0.065,6.8557191455
2.146e-06,0.035,7.84957938904
7.134e-08,0.015,0.0684476751747
1.23e-07,0.025,0.123205815314
1.881e-06,0.035,6.77084402828
1.825e-06,0.035,6.17398030076
5.387e-06,0.035,22.0209860572
6.141e-08,0.025,0.0328548840839
5.895e-07,0.055,0.0793993032027
1.165e-06,0.065,0.391520701999
3.272e-07,0.035,0.320335119818
1.156e-06,0.025,0.733759077873
1.157e-06,0.065,0.156060699398
1.154e-07,0.025,0.0930888382376
5.865e-07,0.045,0.0958267452446
8.396e-06,0.065,9.6785012697
1.292e-07,0.045,0.0328548840839
3.284e-07,0.015,0.180701862461
5.203e-06,0.065,17.7169962422
3.591e-06,0.025,17.5581976358
3.318e-07,0.015,0.101302559259
6.978e-08,0.035,0.0136895350349
1.198e-07,0.055,0.0684476751747
1.899e-06,0.045,0.484609540237
5.848e-06,0.045,7.51555473418
9.073e-06,0.045,9.35542824288
1.288e-07,0.055,0.0355927910909
7.247e-08,0.025,0.0410686051048
3.248e-07,0.055,0.235460002601
6.542e-08,0.045,0.0246411630629
4.054e-06,0.055,8.66273777011
6.197e-06,0.065,10.4095224406
5.297e-06,0.035,20.0907616173
5.486e-07,0.055,0.616029076572
1.217e-07,0.015,0.0629718611607
3.399e-07,0.065,0.114992094294
5.665e-07,0.045,0.637932332628
1.706e-06,0.025,4.56135307364
3.373e-06,0.025,7.00630403088
4.137e-06,0.035,12.1070247849
5.921e-08,0.025,0.0383306980978
1.781e-06,0.065,3.46892817785
3.392e-07,0.055,0.10951628028
3.357e-06,0.045,6.62573495691
4.196e-06,0.035,12.6409166513
1.217e-07,0.045,0.0629718611607
1.155e-07,0.015,0.167012327426
6.653e-07,0.015,2.21222886165
3.965e-06,0.065,8.76404032937
7.775e-06,0.055,17.5362943798
3.731e-06,0.025,18.6916911367
5.172e-06,0.035,20.1345681294
1.859e-06,0.065,0.314859305804
5.57e-07,0.045,0.635194425621
5.847e-07,0.045,0.802206753048
1.955e-06,0.055,1.87820420679
3.793e-06,0.025,8.04944660055
1.226e-06,0.025,0.353190003902
5.793e-07,0.055,0.511988610307
1.731e-06,0.055,6.12743588164
1.338e-06,0.015,6.97892496081
3.84e-06,0.035,9.14187149633
1.352e-07,0.065,0.0164274420419
6.377e-08,0.015,0.0547581401398
5.681e-07,0.025,0.684476751747
3.43e-06,0.055,6.7790577493
1.678e-06,0.015,5.37451145472
5.439e-06,0.035,21.6896993094
1.142e-07,0.025,0.0739234891887
1.148e-07,0.015,0.167012327426
5.864e-07,0.045,0.369617445943
6.135e-07,0.055,0.147846978377
1.323e-06,0.025,1.67286118127
5.909e-08,0.055,0.00821372102097
3.356e-07,0.015,0.180701862461
1.172e-07,0.025,0.153322792391
6.042e-08,0.015,0.0383306980978
1.154e-06,0.065,0.692690472768
2.095e-06,0.025,9.35269033587
6.12e-08,0.035,0.010951628028
1.264e-07,0.065,0.0711855821817
1.764e-06,0.035,3.78926329767
5.428e-06,0.055,6.94880798374
2.039e-06,0.025,8.72023381726
7.887e-06,0.065,18.5438441583
6.246e-08,0.045,0.0219032560559
6.192e-08,0.065,0.00821372102097
3.321e-07,0.015,0.101302559259
1.149e-06,0.055,0.837799544138
3.274e-07,0.035,0.191653490489
6.032e-07,0.035,0.210818839538
3.15e-07,0.025,0.438065121118
1.346e-06,0.035,3.83306980978
3.593e-06,0.015,18.012690199
3.614e-06,0.025,19.5541318439
1.186e-07,0.055,0.010951628028
3.311e-07,0.025,0.344976282881
1.801e-06,0.045,0.980170708502
1.398e-06,0.025,1.6865507163
6.105e-06,0.045,10.4560668597
1.934e-06,0.015,16.2166232024
6.032e-08,0.045,0.0219032560559
1.125e-07,0.015,0.0629718611607
3.228e-07,0.025,0.210818839538
1.16e-07,0.025,0.153322792391
1.216e-06,0.055,1.42371164363
2.004e-06,0.055,2.39566863111
1.995e-06,0.035,7.18700589334
3.726e-06,0.045,7.81398659795
5.863e-07,0.065,0.0684476751747
2.958e-07,0.015,0.668049309705
5.387e-07,0.015,1.27860257226
3.82e-06,0.045,7.82493822597
1.167e-07,0.015,0.117730001301
1.308e-06,0.015,7.69078078263
5.099e-06,0.025,18.1304202003
7.84e-06,0.015,17.1201325147
7.673e-06,0.045,19.2529620731
1.226e-07,0.045,0.0328548840839
3.139e-07,0.015,0.659835588684
1.13e-06,0.065,0.665311402698
5.977e-06,0.055,8.77772986441
9.546e-06,0.025,18.1742267124
8.139e-06,0.035,22.1962121057
6.563e-08,0.045,0.0164274420419
1.216e-07,0.055,0.0602339541537
3.411e-07,0.035,0.0876130242236
6.257e-07,0.055,0.42711349309
1.153e-06,0.055,1.08694908177
1.177e-07,0.065,0.0438065121118
6.057e-07,0.055,0.147846978377
5.532e-07,0.015,0.722807449845
3.17e-06,0.025,2.48054374833
1.207e-07,0.035,0.0273790700699
1.24e-07,0.045,0.101302559259
3.22e-07,0.045,0.25462535165
1.871e-06,0.035,6.71061007413
6.616e-08,0.025,0.0191653490489
3.318e-07,0.015,0.101302559259
5.386e-07,0.025,1.19646536205
2.006e-06,0.035,2.20949095464
1.898e-06,0.045,1.70845397236
7.775e-06,0.035,18.8806067202
6.941e-08,0.025,0.0465444191188
3.328e-07,0.045,0.0684476751747
1.209e-07,0.045,0.0821372102097
1.155e-07,0.015,0.167012327426
5.473e-07,0.035,0.706380007803
1.395e-06,0.035,3.1732342211
5.13e-06,0.035,18.8422760221
5.519e-08,0.065,0.010951628028
1.16e-07,0.065,0.0711855821817
3.217e-07,0.035,0.221770467566
1.795e-06,0.065,0.692690472768
1.718e-06,0.015,5.70853610957
5.955e-07,0.055,0.202605118517
3.353e-07,0.055,0.106778373273
1.212e-07,0.025,0.0383306980978
5.421e-06,0.025,7.29378426662
1.268e-06,0.015,8.04123287953
5.989e-06,0.055,9.61005359453
5.532e-07,0.025,0.722807449845
1.534e-06,0.055,1.99319630109
5.202e-06,0.045,19.8936323128
5.168e-06,0.015,20.1318302224
3.348e-07,0.065,0.150584885384
6.848e-08,0.015,0.00821372102097
3.375e-07,0.045,0.156060699398
1.163e-06,0.045,0.377831166964
5.552e-06,0.025,7.18153007933
4.082e-06,0.035,14.6642299294
1.216e-07,0.055,0.0602339541537
5.989e-07,0.025,0.28200442172
3.36e-07,0.055,0.175226048447
3.255e-07,0.065,0.131419536335
1.844e-06,0.035,0.621504890586
5.989e-06,0.045,7.46079659404
1.139e-05,0.035,20.6876253448
6.954e-08,0.065,0.0136895350349
7.064e-08,0.055,0.00821372102097
1.242e-07,0.025,0.167012327426
3.268e-06,0.035,6.09184309055
3.809e-06,0.025,8.03849497252
3.385e-07,0.045,0.0985646522516
5.507e-07,0.045,0.629718611607
3.096e-06,0.065,0.799468846041
5.809e-07,0.035,0.922674661355
3.139e-06,0.055,5.62913680637
3.677e-06,0.015,18.2782671787
8.008e-06,0.065,21.1831865131
6.055e-08,0.015,0.0383306980978
6.1e-07,0.055,0.265576979678
5.658e-07,0.065,0.550319308405
5.326e-07,0.015,1.19920326906
5.263e-07,0.025,1.18277582702
8.815e-06,0.055,8.87355660965
1.16e-07,0.025,0.153322792391
5.782e-07,0.045,0.802206753048
5.216e-06,0.055,18.2618397366
5.248e-06,0.025,20.1756367345
3.223e-07,0.035,0.314859305804
1.162e-07,0.025,0.106778373273
1.194e-06,0.045,0.621504890586
6.151e-08,0.045,0.0164274420419
5.259e-07,0.025,1.23205815314
1.321e-06,0.045,1.57703443603
2.021e-06,0.025,8.53679404779
4.24e-06,0.015,9.82361034107
1.143e-06,0.045,0.766613961957
3.165e-06,0.035,1.70297815835
3.25e-06,0.055,2.32448304893
8.012e-06,0.055,7.24176403348
1.297e-06,0.015,8.0330191585
6.068e-06,0.055,9.62100522256
3.713e-06,0.025,18.417900436
6.354e-08,0.025,0.0246411630629
6.287e-08,0.015,0.0547581401398
1.203e-07,0.015,0.142371164363
3.322e-07,0.065,0.205343025524
4.569e-06,0.055,2.85289910128
5.617e-06,0.065,15.3322792391
3.324e-07,0.065,0.0711855821817
1.254e-07,0.045,0.0438065121118
1.718e-06,0.035,3.85223515883
5.691e-06,0.035,8.08503939164
1.342e-06,0.015,6.90500147163
3.376e-07,0.035,0.0465444191188
1.263e-07,0.035,0.0410686051048
1.206e-07,0.025,0.139633257356
6.257e-07,0.055,0.42711349309
5.8e-08,0.035,0.0164274420419
5.872e-07,0.045,0.0958267452446
3.321e-07,0.015,0.101302559259
3.325e-07,0.065,0.205343025524
1.738e-06,0.065,1.13349350089
1.283e-07,0.045,0.0328548840839
1.32e-07,0.025,0.0219032560559
1.742e-06,0.065,0.689952565761
5.752e-07,0.035,0.48187163323
1.234e-06,0.025,1.53322792391
1.229e-07,0.045,0.0438065121118
3.295e-07,0.025,0.213556746545
1.249e-07,0.015,0.0930888382376
3.313e-07,0.065,0.186177676475
3.142e-07,0.015,0.495561168265
6.081e-06,0.035,9.23222242757
1.197e-07,0.035,0.0273790700699
6.192e-08,0.065,0.0164274420419
6.366e-08,0.045,0.0164274420419
3.256e-07,0.045,0.232722095594
1.31e-06,0.015,7.70994613168
9.581e-06,0.045,19.1653490489
5.874e-08,0.035,0.0164274420419
5.822e-08,0.055,0.0164274420419
1.27e-07,0.065,0.0520202331328
1.136e-07,0.065,0.0574960471468
5.849e-06,0.055,7.95088194829
1.254e-07,0.045,0.0739234891887
1.265e-07,0.015,0.260101165664
1.828e-06,0.025,0.911723033327
6.12e-06,0.035,8.04944660055
5.982e-06,0.065,8.29859613818
1.725e-06,0.055,4.82419214631
4.117e-06,0.045,9.78254173597
1.3e-07,0.055,0.0273790700699
3.416e-07,0.065,0.0492823261258
1.22e-07,0.015,0.142371164363
3.229e-07,0.015,0.323073026825
9.527e-06,0.055,20.8053553461
3.217e-07,0.015,0.407948144041
1.196e-06,0.065,0.867916521215
1.19e-06,0.055,0.856964893187
8.624e-06,0.065,9.69766661875
7.399e-08,0.045,0.0246411630629
3.416e-07,0.065,0.0492823261258
6.024e-07,0.015,0.243673723622
1.619e-06,0.025,2.22318048967
1.868e-06,0.055,3.60856143521
1.326e-06,0.015,7.69625659664
5.973e-06,0.045,10.8503254687
6.886e-08,0.055,0.00821372102097
3.261e-07,0.045,0.128681629328
2.773e-07,0.015,0.810420474069
5.911e-07,0.025,1.55513117997
1.124e-05,0.035,20.6766737168
1.178e-07,0.045,0.101302559259
3.369e-07,0.045,0.101302559259
1.259e-06,0.045,0.216294653552
3.277e-07,0.015,0.331286747846
1.141e-06,0.025,0.695428379775
4.017e-06,0.015,9.8345619691
6.428e-08,0.015,0.0246411630629
1.213e-07,0.025,0.0574960471468
1.209e-07,0.025,0.123205815314
3.303e-06,0.055,2.49423328337
1.218e-07,0.055,0.0766613961957
1.208e-07,0.035,0.0930888382376
3.27e-07,0.065,0.134157443342
1.951e-06,0.045,1.73583304243
1.29e-06,0.015,6.39027495431
1.953e-06,0.025,7.48817566411
1.305e-07,0.055,0.0191653490489
3.442e-07,0.065,0.0492823261258
6.159e-07,0.065,0.128681629328
2.066e-06,0.015,7.21164705641
7.968e-06,0.065,19.8580395217
3.264e-06,0.065,0.802206753048
5.765e-07,0.025,1.31967117737
3.586e-06,0.035,7.19248170736
9.251e-06,0.065,8.29585823118
2.016e-06,0.025,7.2089091494
5.95e-08,0.025,0.0438065121118
1.218e-07,0.025,0.123205815314
3.958e-06,0.035,8.52584241976
2.121e-06,0.015,11.2993422178
7.673e-06,0.065,6.74072705121
6.032e-08,0.045,0.0219032560559
1.163e-06,0.045,0.377831166964
1.962e-06,0.065,2.61743909868
4.222e-06,0.025,11.1925638446
5.239e-06,0.045,19.1188046298
6.118e-07,0.035,0.303907677776
1.104e-06,0.035,1.03492884864
1.375e-06,0.015,3.37310143261
2.903e-06,0.055,5.41284215282
3.81e-06,0.055,8.22193474199
4.102e-06,0.025,13.7360794541
1.242e-07,0.025,0.153322792391
5.905e-07,0.045,0.17248814144
6.187e-07,0.025,0.407948144041
1.148e-06,0.065,0.539367680377
3.127e-07,0.025,0.443540935132
1.202e-06,0.045,0.829585823118
8.012e-06,0.055,7.24176403348
7.012e-08,0.025,0.0136895350349
1.174e-07,0.055,0.0520202331328
2.07e-06,0.025,8.94748009884
3.713e-06,0.025,18.417900436
1.263e-07,0.025,0.0383306980978
6.265e-08,0.065,0.0164274420419
3.342e-07,0.035,0.0465444191188
1.134e-06,0.035,0.739234891887
1.081e-06,0.025,1.13075559389
1.166e-06,0.065,1.06504582572
1.259e-07,0.065,0.0164274420419
3.309e-06,0.065,0.73649698488
1.992e-06,0.035,2.43399932921
4.066e-06,0.045,8.89545986571
4.088e-06,0.045,10.4286877896
4.15e-06,0.045,9.77432801495
3.346e-07,0.045,0.0355927910909
1.169e-07,0.055,0.0684476751747
6.14e-06,0.065,8.8160605625
9.152e-06,0.065,8.29038241716
9.625e-06,0.055,20.6000123206
6.344e-08,0.045,0.0246411630629
1.172e-07,0.025,0.106778373273
1.264e-07,0.025,0.167012327426
3.313e-07,0.055,0.17248814144
1.146e-06,0.045,0.780303496992
3.225e-06,0.065,1.89736955584
8.993e-06,0.065,8.17539032287
5.769e-08,0.035,0.0164274420419
1.178e-06,0.065,0.717331635831
3.748e-06,0.055,7.75375264379
4.084e-06,0.045,9.27876684668
5.896e-06,0.045,7.49091357112
7.822e-06,0.055,19.3734299815
3.543e-06,0.015,19.6691239382
6.428e-08,0.015,0.0246411630629
6.121e-08,0.015,0.0164274420419
5.898e-07,0.025,0.85422698618
1.131e-06,0.055,0.971956987481
4.285e-06,0.025,11.1213782624
1.229e-07,0.025,0.153322792391
1.175e-06,0.045,0.383306980978
1.071e-05,0.065,10.7134301183
1.128e-05,0.065,10.8968698878
2.086e-06,0.015,13.0023203762
5.229e-06,0.065,17.6677139161
7.003e-08,0.035,0.0191653490489
1.228e-07,0.065,0.0246411630629
1.201e-07,0.035,0.0410686051048
1.163e-06,0.035,0.793993032027
1.118e-06,0.065,1.02123931361
1.791e-06,0.065,3.39774259567
9.531e-06,0.035,21.5938725641
5.404e-08,0.055,0.010951628028
1.192e-06,0.045,0.213556746545
3.239e-07,0.045,0.28200442172
2.903e-06,0.055,5.41284215282
5.787e-06,0.065,8.18086613688
6.519e-08,0.045,0.010951628028
6.136e-07,0.045,0.377831166964
6.078e-07,0.015,0.462706284181
1.139e-06,0.045,0.580436285482
1.384e-06,0.035,2.16842234953
1.519e-06,0.055,1.9192728119
1.283e-07,0.035,0.0164274420419
1.111e-06,0.065,0.802206753048
5.843e-07,0.025,0.813158381076
4.733e-06,0.065,2.15747072151
5.718e-06,0.065,7.50460310616
1.106e-05,0.035,20.6575083677
7.338e-08,0.015,0.0684476751747
1.241e-06,0.015,4.97751493871
8.602e-06,0.065,8.33966474329
8.608e-06,0.045,9.4813719652
7.854e-06,0.055,21.4241223297
6.11e-08,0.055,0.0164274420419
3.245e-07,0.055,0.213556746545
3.25e-06,0.055,2.32448304893
4.057e-06,0.035,8.55869730385
1.165e-07,0.025,0.123205815314
1.133e-06,0.025,0.692690472768
3.43e-06,0.055,6.80096100536
3.933e-06,0.045,8.38894706941
1.183e-07,0.065,0.0301169770769
1.283e-07,0.035,0.0164274420419
3.438e-07,0.065,0.0711855821817
1.173e-07,0.035,0.104040466266
6.032e-07,0.035,0.210818839538
1.47e-06,0.025,2.27793862981
1.212e-07,0.065,0.0246411630629
1.19e-07,0.045,0.0821372102097
1.863e-06,0.065,0.334024654853
3.224e-07,0.035,0.344976282881
1.872e-06,0.045,0.443540935132
1.619e-06,0.015,2.22318048967
1.267e-07,0.065,0.0246411630629
1.162e-07,0.015,0.117730001301
3.204e-07,0.025,0.292956049748
1.217e-06,0.055,0.676263030726
3.567e-06,0.055,7.30199798764
7.647e-06,0.055,17.621169497
7.332e-08,0.015,0.0739234891887
5.635e-07,0.035,0.610553262558
1.162e-06,0.045,0.824110009104
5.883e-06,0.065,8.9310526568
7.004e-08,0.035,0.0191653490489
1.233e-07,0.045,0.0438065121118
1.223e-07,0.035,0.114992094294
3.296e-07,0.065,0.153322792391
7.312e-06,0.035,18.8997720692
6.152e-08,0.065,0.00821372102097
3.377e-07,0.025,0.167012327426
1.27e-07,0.065,0.0520202331328
1.21e-07,0.015,0.257363258657
1.691e-06,0.045,5.19380959226
6.475e-08,0.055,0.0136895350349
6.137e-07,0.055,0.320335119818
1.885e-06,0.045,0.462706284181
2.114e-06,0.015,8.66273777011
2.085e-06,0.045,7.46079659404
2.059e-06,0.015,9.80444499203
7.832e-06,0.045,17.1228704217
5.689e-07,0.025,0.569484657454
5.259e-07,0.025,1.23205815314
6.591e-07,0.015,2.17389816355
9.094e-06,0.065,8.23836218403
2.046e-06,0.025,7.67161543358
7.899e-06,0.025,18.8285864871
6.184e-08,0.055,0.0219032560559
1.191e-07,0.045,0.0520202331328
3.4e-07,0.065,0.0711855821817
1.138e-06,0.065,0.665311402698
1.093e-06,0.065,1.16634838498
1.098e-06,0.015,1.25669931621
6.493e-08,0.015,0.0164274420419
6.124e-07,0.055,0.205343025524
1.192e-06,0.055,0.487347447244
4.13e-06,0.015,12.6107996742
6.047e-08,0.055,0.0164274420419
4.731e-06,0.065,2.25329746675
5.776e-06,0.015,8.48751172166
8.987e-06,0.065,9.92217499333
3.367e-07,0.065,0.0930888382376
5.654e-07,0.065,0.547581401398
4.498e-06,0.055,2.9761049166
1.724e-06,0.045,5.44843494391
9.009e-06,0.065,11.7894275721
5.955e-06,0.035,11.0857854713
1.249e-07,0.045,0.0930888382376
3.128e-07,0.015,0.407948144041
1.971e-06,0.065,2.63112863372
3.545e-06,0.015,21.4679288418
6.571e-08,0.045,0.00821372102097
1.19e-07,0.065,0.0574960471468
1.884e-06,0.055,0.813158381076
3.913e-06,0.025,13.711438291
5.191e-06,0.025,18.2399364806
5.946e-07,0.045,0.0958267452446
3.286e-07,0.045,0.0985646522516
3.223e-07,0.035,0.314859305804
3.15e-07,0.015,0.558533029426
1.935e-06,0.035,7.47996194309
3.109e-06,0.045,1.13349350089
8.86e-06,0.035,11.3267212879
3.235e-07,0.025,0.298431863762
5.782e-07,0.045,0.802206753048
3.439e-06,0.065,6.89952565761
5.876e-06,0.065,7.58126450235
9.029e-06,0.055,10.6230791871
3.401e-07,0.045,0.0684476751747
1.162e-07,0.015,0.167012327426
3.245e-07,0.055,0.213556746545
1.894e-06,0.065,2.00962374313
3.2e-06,0.065,6.34920634921
1.804e-06,0.055,1.34978815445
1.227e-06,0.035,0.265576979678
4.15e-06,0.015,9.77432801495
3.303e-06,0.055,2.49423328337
2.016e-06,0.025,7.2089091494
5.41e-06,0.035,16.4822001821
1.263e-07,0.035,0.0410686051048
1.13e-07,0.015,0.0629718611607
8.579e-06,0.065,8.35335427832
6.981e-08,0.035,0.0191653490489
5.998e-08,0.045,0.0219032560559
6.636e-08,0.025,0.0191653490489
1.126e-07,0.025,0.136895350349
1.095e-06,0.055,1.19372745505
3.156e-06,0.015,6.56276309575
1.264e-07,0.025,0.167012327426
1.264e-07,0.015,0.167012327426
1.754e-06,0.035,6.13838750967
5.711e-06,0.055,7.94540613428
5.734e-06,0.065,10.4724943017
1.799e-06,0.035,0.646146053649
1.185e-06,0.055,0.479133726223
3.193e-06,0.065,0.804944660055
3.189e-06,0.045,3.54832748106
2.022e-06,0.035,7.44163124499
3.956e-06,0.055,7.79208334189
2.065e-06,0.015,9.34721452186
1.27e-06,0.045,0.216294653552
2.959e-07,0.015,0.673525123719
1.995e-06,0.025,7.18700589334
5.684e-06,0.035,8.08503939164
7.466e-06,0.065,18.037331362
5.729e-08,0.035,0.00821372102097
6.604e-08,0.055,0.0191653490489
3.142e-07,0.015,0.495561168265
1.753e-06,0.065,6.36563379125
1.321e-06,0.015,7.69625659664
6.746e-07,0.015,3.11573817395
6.059e-08,0.055,0.0219032560559
6.038e-08,0.015,0.0383306980978
1.233e-07,0.035,0.0930888382376
1.119e-06,0.035,1.14170722191
3.496e-06,0.065,7.34306659274
1.222e-07,0.015,0.213556746545
3.217e-07,0.035,0.25462535165
1.157e-06,0.035,1.38264303853
1.214e-06,0.015,1.35252606145
3.463e-06,0.025,6.9734491468
1.13e-05,0.035,21.3255576774
6.155e-07,0.065,0.128681629328
1.252e-07,0.015,0.213556746545
5.535e-07,0.015,0.717331635831
2.058e-06,0.025,2.20127723362
5.938e-06,0.015,8.49846334969
3.941e-06,0.045,8.35335427832
5.304e-06,0.025,24.287973059
5.998e-08,0.045,0.0219032560559
3.488e-07,0.065,0.0273790700699
5.535e-07,0.015,0.717331635831
3.131e-06,0.065,1.86725257877
4.126e-06,0.035,9.77706592196
6.287e-08,0.065,0.0191653490489
1.153e-07,0.035,0.0930888382376
3.356e-06,0.065,6.89131193659
5.882e-06,0.065,8.28490660315
6.142e-06,0.035,9.27329103267
5.324e-06,0.055,19.2885548642
5.035e-06,0.045,20.0524309192
3.376e-07,0.055,0.17248814144
2.784e-07,0.015,0.741972798894
1.552e-06,0.025,2.16020862851
4.525e-06,0.045,4.48469167745
1.337e-06,0.015,6.4258677454
5.907e-07,0.045,0.0958267452446
1.552e-06,0.025,2.16020862851
6.009e-06,0.015,8.49846334969
1.208e-07,0.035,0.0684476751747
5.96e-07,0.045,0.17248814144
6.15e-07,0.045,0.380569073971
1.823e-06,0.065,0.684476751747
1.568e-06,0.045,2.349124212
6.253e-08,0.045,0.010951628028
1.16e-07,0.045,0.0520202331328
3.265e-07,0.065,0.186177676475
5.878e-07,0.035,0.769351868964
7.912e-06,0.065,6.89952565761
4.014e-06,0.015,12.5094971149
3.319e-07,0.065,0.205343025524
1.16e-07,0.025,0.153322792391
1.222e-07,0.015,0.213556746545
1.194e-06,0.065,0.402472330027
1.898e-06,0.045,1.70845397236
1.304e-06,0.025,6.3875370473
2.065e-06,0.025,7.21164705641
7.02e-08,0.065,0.0136895350349
1.305e-07,0.025,0.0219032560559
1.177e-07,0.055,0.0438065121118
5.958e-07,0.065,0.465444191188
6.299e-08,0.015,0.0246411630629
3.397e-07,0.035,0.0876130242236
5.769e-07,0.045,0.528416052349
1.896e-06,0.045,1.68928862331
9.028e-06,0.065,12.4602147888
2.015e-06,0.015,7.89612380815
4.007e-06,0.045,8.78046777141
5.228e-06,0.025,18.2043436895
1.218e-07,0.055,0.0766613961957
5.92e-07,0.065,0.177963955454
1.107e-06,0.065,1.19098954804
3.156e-06,0.015,6.56276309575
5.328e-06,0.035,16.832652279
1.738e-06,0.025,6.53264611867
6.822e-08,0.065,0.0136895350349
6.018e-07,0.025,1.54965536596
4.188e-06,0.035,10.6011759311
1.202e-06,0.035,0.262839072671
3.385e-06,0.065,6.86667077353
5.928e-08,0.055,0.0164274420419
3.661e-06,0.035,7.19795752137
3.972e-06,0.015,8.38894706941
9.015e-06,0.035,11.9537019925
7.281e-08,0.025,0.0410686051048
1.133e-07,0.025,0.123205815314
1.134e-06,0.065,0.796730939034
1.13e-06,0.055,0.988384429523
3.251e-06,0.055,2.5079228184
1.233e-07,0.055,0.0438065121118
1.178e-07,0.015,0.117730001301
5.474e-07,0.035,0.706380007803
5.028e-06,0.065,6.661327748
1.972e-06,0.045,7.29652217362
5.416e-06,0.055,7.10760659014
1.139e-07,0.035,0.125943722321
1.239e-07,0.015,0.0930888382376
3.337e-07,0.045,0.128681629328
7.673e-06,0.065,6.74072705121
3.726e-06,0.045,7.81398659795
8.016e-06,0.055,21.3118681424
1.207e-07,0.065,0.0711855821817
1.185e-07,0.035,0.125943722321
5.666e-07,0.055,0.621504890586
1.093e-05,0.065,10.9160352369
4.13e-06,0.025,13.9770152707
5.303e-06,0.045,21.0052225576
3.283e-07,0.035,0.224508374573
1.259e-06,0.015,6.37384751227
1.934e-06,0.025,7.22259868444
4.069e-06,0.045,9.28698056771
4.15e-06,0.015,9.77432801495
1.84e-06,0.045,3.67974701739
5.616e-07,0.055,0.651621867663
1.751e-06,0.065,0.637932332628
5.911e-07,0.015,1.55513117997
3.362e-06,0.055,6.79548519135
6.071e-06,0.065,8.98033498292
4.142e-06,0.055,9.5197026633
4.108e-06,0.035,12.0303633887
1.841e-06,0.045,1.59619978507
1.325e-06,0.035,1.74130885644
3.138e-06,0.015,6.52990821167
1.592e-06,0.045,2.27520072281
3.949e-06,0.055,8.21372102097
